date,open,high,low,close,volume,SMA_20,EMA_20,WMA,RSI_14,Stoch_%K,Stoch_%D,BB_upper,BB_mid,BB_lower,ATR_14,OBV,CMF_20,MACD,MACD_signal,MACD_diff,ADX_14,Vortex_14+,Vortex_14-,CCI_20,Williams_%R_14,Ichimoku_Conversion,Ichimoku_Base,KAMA_10,ROC_10,Ultimate_Osc
2024-02-06,164.87,165.26,164.07,164.56,1314218,165.14450000000002,164.53695368181988,164.60809523809522,51.52370823726964,41.655172413793245,42.42418004023785,167.5130647552896,165.14450000000002,162.77593524471044,2.106977812637784,-2850069,-0.16462084877865077,0.3703667133688384,0.529288733092037,-0.15892201972319853,35.4570465255929,0.9721439749608759,1.1111111111111114,-48.12173086067346,-58.344827586206755,165.165,165.405,164.8204632527019,0.22534868140569128,42.61469912409881
2024-02-07,164.56,165.47,163.75,164.62,1632599,165.04950000000002,164.5448628549799,164.60266666666666,51.84427391435718,42.48275862068983,43.10703535613484,167.34092292037067,165.04950000000002,162.75807707962937,2.0793365403065134,-1217470,-0.15728514083416187,0.3370009483678018,0.49083117614718996,-0.15383022777938815,34.309197055453026,0.9191693290734824,1.09520766773163,-43.921509471911605,-57.51724137931017,165.165,165.405,164.81760463307774,0.38416976644917095,32.265106653772776
2024-02-08,164.62,165.94,163.13,163.21,1749848,164.91500000000002,164.41773305926753,164.4258095238095,44.411724390387185,23.03448275862091,35.72413793103466,167.3046317707965,164.91500000000002,162.52536822920354,2.1315267874274766,-2967318,-0.18360180914903643,0.19454058036563993,0.43157305699088,-0.23703247662524007,32.79519878663191,0.9253824539494229,1.0455822666250392,-76.56897345404519,-76.96551724137909,165.165,165.405,164.80548752976085,-0.1773700305810349,31.767448088669823
2024-02-09,163.48,164.2,163.12,163.23,1205694,164.80900000000003,164.30461562505158,164.27266666666668,44.533193470854336,23.310344827586174,29.60919540229897,167.29805524245646,164.80900000000003,162.3199447575436,2.056417731182656,-1761624,-0.20761355710394774,0.08230478685553066,0.36171940296381017,-0.2794146161082795,31.381975001529327,1.0168327035383034,1.0766059773273795,-109.94265648056445,-76.68965517241382,165.95499999999998,165.405,164.79876712783238,0.006126700159288632,35.26648257016887
2024-02-10,163.89,163.65,163.38,163.58,38283,164.71300000000002,164.2356046131419,164.1734285714286,46.727068425184385,28.137931034483042,24.827586206896708,167.23591973712996,164.71300000000002,162.19008026287008,1.939530750383896,-1723341,-0.20640424312915567,0.02135304223244816,0.29364613081753776,-0.2722930885850896,30.0696957725055,0.9919383105502972,1.0161233788994044,-100.74273465928822,-71.86206896551695,165.3,165.405,164.59510882838495,-1.6533397462875008,35.88217897024537
2024-02-11,162.57,163.65,162.57,163.6,32955,164.58999999999997,164.17507084046173,164.08266666666668,46.85642131601581,28.413793103448306,26.62068965517251,167.07786655590684,164.58999999999997,162.1021334440931,1.8781356967850473,-1690386,-0.2201712081544622,-0.025049071557532443,0.22990709034252374,-0.2549561619000562,28.214172998571204,0.9491583648230842,1.0137409824802475,-115.46789804596804,-71.58620689655169,164.255,165.64,164.48709429246952,-0.9984871406959188,40.57435924148432
2024-02-12,163.28,163.43,161.63,162.49,1749786,164.299,164.0145879032749,163.84761904761905,40.9181122348749,13.103448275862304,23.218390804597878,166.290249858757,164.299,162.30775014124302,1.8846974327289723,-3440172,-0.30439339830697737,-0.14966555305613838,0.15399256166279132,-0.3036581147189297,26.57399317572232,0.942567567567568,1.018243243243243,-172.84111473036623,-86.8965517241377,163.785,165.64,164.24059304676808,-1.1618004866180027,37.74384968650812
2024-02-13,162.6,165.69,162.02,162.29,1485092,164.09550000000002,163.85034143629633,163.5955238095238,39.93602466476836,10.344827586206897,17.287356321839166,166.03382376036606,164.09550000000002,162.15717623963397,2.0122190446769017,-4925264,-0.29780696624981207,-0.26154837413847076,0.07088437450253891,-0.3324327486410097,25.71855382750838,0.9631988676574677,1.054493984430291,-93.79201265322199,-89.65517241379311,163.785,165.225,163.89095872777213,-1.4333434558153741,32.433615302948674
2024-02-14,162.38,163.0,161.17,161.92,2154523,163.9205,163.6664993947443,163.3029523809524,38.11351419872567,9.842519685039365,11.096931849036187,165.97726906822317,163.9205,161.86373093177684,1.9992033986285525,-7079787,-0.2486900255513002,-0.3757409163068246,-0.01844068365933379,-0.35730023264749083,24.343324507016746,0.9686383485510126,1.1198888447796749,-191.2943871706792,-90.15748031496064,163.555,165.04,163.51409114251294,-1.5803549720398873,28.324257000610658
2024-02-15,162.09,162.41,161.41,161.59,1646064,163.8005,163.4687375476258,163.00838095238097,36.513035008118685,6.656101426307698,8.947816232517985,166.09352834696816,163.8005,161.50747165303184,1.9278317272979417,-8725851,-0.2705633374671759,-0.4872508463098484,-0.11220271618943671,-0.37504813012041166,23.066325852274513,0.8254039497307007,1.2675044883303415,-174.98516340261534,-93.3438985736923,163.555,165.04,162.95920771251684,-1.9894462303633171,31.97099128165646
2024-02-16,161.98,162.1,161.15,161.19,1677518,163.6505,163.2517149240424,162.6953333333333,34.61557213616541,0.8350730688933634,5.7778980600801395,166.20012330550992,163.6505,161.10087669449007,1.8579866039195163,-10403369,-0.3091901543042752,-0.6009722917958698,-0.20995663131072334,-0.3910156604851464,21.693794429684992,0.8174603174603186,1.2460317460317465,-163.94644309292119,-99.16492693110663,163.54500000000002,165.03,162.4437849082048,-2.0478852698104064,32.736120875431105
2024-02-17,161.52,161.54,161.24,161.24,34422,163.513,163.06012302651456,162.4195238095238,35.069792748749805,1.8789144050105127,3.1233629667371887,166.2632734409508,163.513,160.7627265590492,1.7502732750681218,-10368947,-0.31006961355135865,-0.6792329993214139,-0.3038119049128615,-0.3754210944085524,20.419300965851864,0.8184092046023015,1.1505752876438213,-146.49512431714882,-98.12108559498948,163.42000000000002,165.03,162.08979238732783,-2.0532134613048205,31.109807182002275
2024-02-18,160.94,161.89,161.29,161.5,41590,163.413,162.91153988113223,162.2108571428571,37.50117041009413,7.306889352818265,3.3402922755740447,166.29993678489836,163.413,160.52606321510166,1.6716823268489684,-10327357,-0.31671570607917265,-0.7120670807238128,-0.3854629400750517,-0.32660414064876103,19.489423092652142,0.8247778874629818,1.1229022704837137,-115.90346823507552,-92.69311064718174,163.42000000000002,164.97,161.9974892687746,-1.0477299185099,27.709638271285506
2024-02-19,161.34,162.12,160.1,161.24,1283899,163.314,162.7523456067387,161.99628571428568,36.047501555084175,19.52054794520572,9.568783901011498,166.35244302233878,163.314,160.2755569776612,1.6965621606454715,-11611256,-0.2662689412612573,-0.7504178045493859,-0.45845391296991855,-0.29196389157946734,18.482310534105405,0.8081002892960466,1.128254580520733,-121.50721586173472,-80.47945205479428,162.89499999999998,164.445,161.86245728483956,-1.2191386387306138,28.8724927851
2024-02-20,161.21,161.38,159.37,159.5,2041937,162.9725,162.44259840609692,161.5842857142857,28.17595749603396,1.978691019786843,9.602042772603609,166.1118813084745,162.9725,159.8331186915255,1.718950577742223,-13653193,-0.5036128904802158,-0.9107163168964689,-0.5489063937552286,-0.3618099231412403,18.04004714372892,0.7625231910946205,1.1604823747680897,-151.3138896910179,-98.02130898021316,162.53,164.07999999999998,161.05997175316799,-2.494192444064074,29.22848703779065
2024-02-21,159.6,160.18,158.3,158.64,2217732,162.642,162.08044617694483,161.10580952380948,25.242069041921226,4.450261780104393,8.649833581698983,166.12560502927624,162.642,159.15839497072375,1.7304541079034923,-15870925,-0.4906799758809758,-1.0945317745257057,-0.6580314699093242,-0.43650030461638156,18.276213420525256,0.7297421731123396,1.2242173112338863,-172.60991243116243,-95.5497382198956,161.995,163.54500000000002,160.1894756825663,-3.0317848410757997,25.819335617586034
2024-02-22,159.0,159.22,158.05,158.12,1742352,162.328,161.70326082675962,160.6149523809524,23.639237244230173,0.9162303664920589,2.448394388794429,166.22834665126047,162.328,158.42765334873954,1.6904216716246705,-17613277,-0.4497034857135023,-1.2675549191124276,-0.7799361597499449,-0.48761875936248267,18.637767046393122,0.7260956175298813,1.31374501992032,-172.20888312828853,-99.08376963350794,160.525,163.42000000000002,159.4645655492684,-2.6893962705397283,25.550384767306618
