date,open,high,low,close,volume,SMA_20,EMA_20,WMA,RSI_14,Stoch_%K,Stoch_%D,BB_upper,BB_mid,BB_lower,ATR_14,OBV,CMF_20,MACD,MACD_signal,MACD_diff,ADX_14,Vortex_14+,Vortex_14-,CCI_20,Williams_%R_14,Ichimoku_Conversion,Ichimoku_Base,KAMA_10,ROC_10,Ultimate_Osc
2024-12-19,49.5,50.74,48.93,50.12,3973049,49.734,50.46149029928184,48.98799999999999,43.73266914100804,70.05870841487277,48.7279843444227,52.58894238120386,49.734,46.879057618796146,1.5456999591522915,21106755,-0.05257058154993364,-1.8370817412779985,-2.086728060625956,0.24964631934795767,51.4263159464374,1.0402010050251256,0.9854829704075933,10.638202044768967,-29.941291585127228,48.64,52.754999999999995,49.20120835213775,-2.071121531848383,64.8261241829081
2024-12-20,50.19,55.38,49.82,55.2,9693965,49.884499999999996,50.91277693744548,49.75333333333333,62.914374710697324,97.96380090497738,74.01141700094156,53.46627874805158,49.884499999999996,46.30272125194841,1.8324356763556993,30800720,0.08860209423065428,-1.2381239587263977,-1.9170072402460445,0.6788832815196468,48.67695177009398,1.0036314117113028,0.8075351793009529,189.0018444644623,-2.0361990950226203,50.96,52.754999999999995,50.07399978003705,10.843373493975916,74.0703594804028
2024-12-21,55.2,55.58,54.77,55.22,42010,50.028,51.32298865768877,50.47999999999998,62.9679001464929,96.01769911504425,88.01340281163147,54.178246257753145,50.028,45.87775374224685,1.7594045566160061,30842730,0.08820294582104889,-0.7531499244340978,-1.6842357770836553,0.9310858526495576,46.21556549168073,1.1741249446167479,0.8001772264067347,242.03513301673652,-3.9823008849557464,51.06,52.379999999999995,50.806193520235155,10.506303782269361,73.776925700646
2024-12-22,55.22,56.22,55.02,55.76,134355,50.290499999999994,51.745561166480314,51.23838095238095,64.45941514132137,95.24793388429751,96.40981130143972,55.1354581009534,50.290499999999994,45.44554189904659,1.7194470882862911,30977085,0.17489914354391659,-0.3215246847528519,-1.4116935586174948,1.090168873864643,44.2259703103453,1.1985878199470432,0.7956751985878198,213.88586533976053,-4.752066115702489,51.379999999999995,51.985,52.2296589672888,14.874330449114131,72.89661007794304
2024-12-23,56.34,56.64,54.26,56.09,5335313,50.669,52.15931724586314,51.999333333333325,65.37714945385875,94.55445544554459,95.27336281496211,56.05420900244309,50.669,45.283790997556906,1.7666294391229849,36312398,0.2983030769711502,0.04663212337066369,-1.120028422219863,1.1666605455905268,41.88661234783074,1.137505146150679,0.7937422807739808,172.04444001373503,-5.445544554455417,51.59,51.870000000000005,53.487131053019816,16.176470588235297,74.30290681126367
2024-12-24,56.27,56.37,53.54,53.62,2852721,50.924,52.298429889114274,52.384190476190476,54.11378777365076,70.09900990099007,86.63379974361072,56.36076521472043,50.924,45.48723478527957,1.8425844791856287,33459677,0.32511258294713546,0.13750560981078763,-0.868521615813733,1.0060272256245206,39.26819717288049,1.1615201900237528,0.7984956452889943,114.83302601925851,-29.90099009900993,51.59,51.59,53.50197710148338,10.762239206775462,65.69158735907959
2024-12-25,53.4,55.4,52.96,54.86,4350059,51.1595,52.542388947293865,52.89799999999999,58.023606208912426,82.37623762376236,82.34323432343234,56.844144140137026,51.1595,45.47485585986298,1.885257016386655,37809736,0.2934201150246923,0.30605314921759685,-0.633606662807467,0.9396598120250639,36.488386958298754,1.133657806065144,0.8105578435043054,97.45194884753843,-17.623762376237632,51.59,51.59,53.6986560667279,13.793818709811239,64.78572882431911
2024-12-26,53.37,55.8,54.65,55.04,2429018,51.368500000000004,52.780256666599215,53.389238095238106,58.5753892145493,84.15841584158414,78.87788778877886,57.295908455640145,51.368500000000004,45.441091544359864,1.8327386580733225,40238754,0.2400587846572588,0.44897725388997145,-0.4170898794679794,0.8660671333579508,34.14403407265856,1.2331546707503829,0.7879019908116386,103.02863098522465,-15.841584158415854,52.06,51.59,53.93830233500615,15.387840670859529,64.62355269609279
2024-12-27,54.83,55.67,54.71,55.65,1662539,51.6015,53.05356555549453,53.89990476190478,60.47171595865417,90.19801980198018,85.57755775577556,57.81073594333427,51.6015,45.39226405666573,1.7704001824966566,41901293,0.26282937390334665,0.6044992475348252,-0.21277205406741848,0.8172713016022437,31.9671349645641,1.2708734128510966,0.7325894574836473,93.36347385550194,-9.80198019801982,52.785,51.59,54.264335289714424,16.740088105726866,58.82010482288788
2024-12-28,55.42,59.27,55.36,58.19,2546626,51.9405,53.542749788304576,54.67904761904763,67.20402244510075,91.51610369206594,88.62417977854342,58.779305378133984,51.9405,45.10169462186602,1.9232287408897528,44447919,0.2705906398946004,0.9220791656607403,0.014198189878213282,0.907880975782527,31.7198312777757,1.2859667727112054,0.6313184870979142,125.35784239867394,-8.483896307934053,54.545,52.905,55.064880883553656,18.03245436105477,61.820752044371815
2024-12-29,58.2,59.43,58.18,59.55,84797,52.359,54.114868856085096,55.54638095238097,70.13681851693728,100.93095422808376,94.21502590737663,59.94411146918714,52.359,44.77388853081286,1.875140973683342,44532716,0.3041774567047661,1.2688773446407495,0.2651340208307205,1.003743323810029,31.552444749678823,1.3557625948930296,0.6190476190476187,133.5760164377356,0.930954228083766,56.195,52.985,56.012547493227295,18.814844373503593,64.7955880143507
2024-12-30,59.3,59.71,58.2,59.07,3243897,52.822500000000005,54.58678610788652,56.24171428571429,67.83124956346991,95.14047076689444,95.86250956234805,60.845740928701716,52.822500000000005,44.799259071298295,1.8490594755631033,41288819,0.35377636772589455,1.4878345806548197,0.5096741327955403,0.9781604478592794,31.51030376995302,1.3882030178326474,0.6049382716049381,117.12650378441894,-4.859529233105547,56.335,53.125,56.29331271515328,7.010869565217387,63.385972074148484
2024-12-31,58.79,59.38,58.78,58.9,30107,53.26899999999999,54.9975683833259,56.80609523809525,66.99131983114353,93.37694194603434,96.4827889803375,61.595751827693334,53.26899999999999,44.94224817230665,1.7598409415943104,41258712,0.35935702228787203,1.6288656392908578,0.7335124340946039,0.8953532051962539,31.471172860207627,1.4341965235899257,0.6002128414331321,106.504021383738,-6.623058053965675,56.335,53.125,56.50936349262232,6.664252082578775,70.0191022245918
2025-01-02,58.91,59.25,58.82,59.0,23279,53.791999999999994,55.37875234681867,57.27685714285716,67.24823139712139,93.41372912801484,93.97704728031454,62.17870757806628,53.791999999999994,45.40529242193371,1.6648523029090025,41281991,0.43914629700468727,1.7287746950394336,0.9325648862835698,0.7962098087558638,31.43483701544405,1.4225037257824145,0.6277943368107302,98.72189063724608,-6.586270871985165,56.335,53.125,56.69135400942049,5.810616929698713,67.82388218880716
2025-01-03,59.52,59.52,57.82,58.26,2056577,54.29100000000001,55.653156885216895,57.556571428571424,63.320717528718156,85.33872598584426,90.70979901996448,62.49203871469917,54.29100000000001,46.08996128530085,1.667362852701217,39225414,0.41335630050114586,1.7283185456112236,1.0917156181491006,0.636602927462123,30.549330871863926,1.3325851103628883,0.6715301159745604,84.50962622749627,-14.66127401415574,56.335,53.125,56.75200690185856,3.8687823141379827,64.94743603998585
2025-01-04,58.23,58.43,57.9,58.32,17765,54.786500000000004,55.90714194376767,57.76676190476191,63.506820274243125,79.4074074074074,86.05328750708884,62.69878734311353,54.786500000000004,46.87421265688648,1.5861226489368445,39243179,0.4134149531137139,1.7130515505251793,1.2159828046243164,0.4970687459008629,29.72707516711096,1.3723502304147466,0.859447004608295,74.58642912852513,-20.592592592592602,57.18,53.125,57.059547224115015,8.765386049981357,61.3293824969466
2025-01-05,58.13,58.33,57.33,57.7,35643,55.261,56.07789033007551,57.86457142857142,60.11272900968867,70.22222222222226,78.32278520515797,62.660413219978636,55.261,47.86158678002137,1.5442567454413556,39207536,0.4129546127025188,1.6321095851383944,1.2992081607271322,0.33290142441126225,28.48080752585435,1.1169483782549108,0.8743718592964824,61.68049616266894,-29.777777777777747,57.21,53.125,57.12261407270222,5.1768137076194005,55.83575426209644
2025-01-06,58.2,59.24,57.3,59.24,1074213,55.838,56.37904363197308,58.14409523809523,65.10180206780595,93.03703703703705,80.8888888888889,62.557549389653644,55.838,49.11845061034636,1.5725241207669733,40281749,0.43615352911497746,1.6729429788081376,1.3739551243433334,0.29898785446480414,27.880791148089195,1.1007512152010603,0.8665488289880688,75.23012235311923,-6.962962962962946,57.535,53.125,57.415916792477994,7.630813953488377,58.45888332477307
2025-01-07,59.12,59.24,58.61,58.88,40300,56.3985,56.61722995273755,58.342476190476184,63.11442340764876,87.70370370370374,83.65432098765434,62.09088183891372,56.3985,50.70611816108628,1.5052009692836184,40241449,0.4354015605338254,1.6571521279361932,1.4305945250619054,0.22655760287428772,27.323633083021548,1.2083333333333333,0.8754789272030651,76.06473396204446,-12.296296296296271,58.504999999999995,53.125,57.55530163501101,5.804132973944302,56.91712154500466
2025-01-08,58.69,59.94,58.78,59.65,1059584,56.91600000000001,56.90606519533397,58.616952380952384,65.53770933735805,95.84527220630373,92.19533764901485,61.75011791333175,56.91600000000001,52.08188208666827,1.480543757191931,41301033,0.3954289344557218,1.6873199555671619,1.4819396111629568,0.20538034440420505,27.225890475110955,1.2727745965642894,0.8141592920353983,85.84905660377369,-4.1547277936962645,58.62,53.239999999999995,57.644462470340905,2.5090221687575203,63.26823693492225
2025-01-09,59.86,60.53,58.32,58.43,3566303,57.33149999999999,57.0512018433974,58.67133333333334,58.93154053042183,64.28571428571428,82.61156339857392,61.059696749099324,57.33149999999999,53.60330325090066,1.5326477745353646,37734730,0.28863331220350685,1.5944050631918003,1.5044327015687255,0.08997236162307476,27.465943577003667,1.2824025289778713,0.7297154899894626,70.41655905250381,-35.71428571428572,58.915,53.535,57.66874130228703,-1.880772460117544,53.22803322312853
2025-01-10,58.26,61.16,58.08,60.89,4879475,57.616,57.41680166783574,59.019714285714265,66.30656767829748,95.81395348837215,85.31497999346338,61.51466849065099,57.616,53.71733150934901,1.6431729334971241,42614205,0.18563778051237972,1.699677953060771,1.5434817518671347,0.15619620119363642,28.0215408668646,1.1640363462458152,0.7436633189861312,101.27376210207346,-4.186046511627848,59.23,53.849999999999994,57.79865535436374,3.081090231928221,64.82237016748165
2025-01-11,60.74,61.34,60.63,60.9,34272,57.9,57.74853484232758,59.31371428571429,66.33303492441257,92.64214046822734,84.2472694141046,61.88569441879265,57.9,53.914305581207344,1.5765177239616153,42648477,0.18531521134108717,1.7635848844047075,1.5875023783746494,0.17608250603005815,28.631018422022887,1.286544046466602,0.7255566311713456,129.26842594110266,-7.357859531772651,59.32,53.94,57.94516094345905,3.395585738539898,62.67139823252568
2025-01-12,60.9,61.63,60.78,61.5,67918,58.187,58.10581723829638,59.63771428571429,67.9593359771618,96.99769053117777,95.15126149592577,62.338188263617404,58.187,54.03581173638259,1.5246236008215,42716395,0.18610936354857555,1.8414198319316668,1.638285869086053,0.2031339628456139,29.350625351329548,1.3079545454545454,0.865909090909091,133.25607143965803,-3.0023094688222263,59.465,54.085,58.157071354647925,4.23728813559322,64.75281651896354
2025-01-13,61.12,62.16,60.07,60.5,3843401,58.407500000000006,58.33383464417292,59.79685714285714,62.537217974406204,65.84362139917702,85.16115079952738,62.55821018019748,58.407500000000006,54.256789819802535,1.5650076293342496,38872994,0.04292721827399145,1.8016447072655382,1.67095763672195,0.13068707054358808,29.20577835366633,1.1024945770065075,0.851952277657267,111.0617759920872,-34.15637860082298,59.73,54.81999999999999,58.27111869618457,3.84483350497769,53.64488078324568
2025-01-14,60.31,61.9,60.1,61.56,3134547,58.804500000000004,58.64108848758502,60.08828571428572,65.66441231849936,87.65432098765443,83.49854430600307,62.54636838357458,58.804500000000004,55.06263161642543,1.5817927986675173,42007541,0.17837718522214843,1.834508701247735,1.7036678496271072,0.13084085162062786,29.07127757012191,1.1014415376401494,0.8830752802989857,121.18282169043638,-12.345679012345563,59.73,55.545,58.50540183569146,5.555555555555559,57.25442938737434
2025-01-15,61.38,62.29,60.65,62.25,2163455,59.174,58.98479434591026,60.44799999999999,67.56255722721741,99.1983967935872,84.23211306013955,62.74022152985412,59.174,55.60777847014588,1.585950455905552,44170996,0.17910663557081255,1.8943934976583137,1.7418129792333485,0.15258051842496512,29.204294099597966,1.0945877592311581,0.8528072837632779,145.25462179946817,-0.8016032064128082,60.185,56.055,58.9554469226342,7.885615251299821,60.811975266240104
2025-01-16,61.97,62.4,60.39,61.36,3264498,59.489999999999995,59.21100440820452,60.65714285714286,62.744353828255605,79.60784313725492,88.82018697283218,62.62946492256165,59.489999999999995,56.35053507743834,1.6162397090551555,40906498,0.1948907913012514,1.8487261045593897,1.7631956042985568,0.08553050026083286,29.005707591693387,1.073536299765808,0.8524590163934427,111.51778670629463,-20.392156862745075,60.239999999999995,57.68,59.0569094902959,3.578663065496282,64.8959303079233
2025-01-17,61.36,61.81,60.74,61.59,1763568,59.787,59.43757541694695,60.87447619047619,63.469388057952266,84.11764705882364,87.64129566322191,62.513955078470325,59.787,57.06004492152967,1.5772225869797871,42670066,0.1774419674280071,1.810226282563825,1.7726017399516105,0.03762454261221437,28.82130583435342,1.140926640926641,0.8894787644787645,98.72648003671371,-15.882352941176372,60.239999999999995,57.68,59.211765836615434,4.602581521739132,62.664138929746905
2025-01-18,61.78,62.1,61.54,62.1,29878,59.9825,59.691139662952004,61.128095238095234,65.09165633787805,94.1176470588236,85.94771241830072,62.78309190172276,59.9825,57.18190809827724,1.5045638307669453,42699944,0.15563125736405128,1.8001170057004785,1.7781047931013843,0.02201221259909425,28.874227401357413,1.175421686746988,0.8231325301204818,113.86926535057104,-5.882352941176413,60.239999999999995,57.68,59.37082635186924,4.107292539815596,64.47796465964944
2025-01-19,61.96,62.26,61.85,62.08,21121,60.108999999999995,59.91865017124229,61.34304761904762,64.9698073822078,93.72549019607843,90.65359477124188,63.04528949526355,60.108999999999995,57.172710504736436,1.4263806999978776,42678823,0.1527122162688965,1.7700870365830355,1.7765012417977146,-0.0064142052146791695,29.047720101465973,1.2242063492063493,0.8050595238095238,107.67199260530836,-6.274509803921572,61.235,57.68,59.71948105283658,6.246791032004105,63.62385119432294
2025-01-20,62.28,63.14,60.91,61.45,3008783,60.227999999999994,60.06449301207636,61.43228571428571,61.09040582473249,66.60079051383406,84.81464258957868,63.17908522411588,60.227999999999994,57.27691477588411,1.4837820785694582,39670040,0.0859735751497,1.6761309407037501,1.7564271815789219,-0.08029624087517173,27.940544854370277,1.1765281173594133,0.8092909535452323,85.51635663887141,-33.39920948616595,61.605000000000004,58.05,59.746220193449076,0.9196912465101039,61.25337433068777
2025-01-21,61.51,61.73,60.08,61.5,2311952,60.358000000000004,60.20120796330718,61.50714285714287,61.287972283227866,67.58893280632411,75.97173783874553,63.29265227923091,60.358000000000004,57.4233477207691,1.4956547872430683,41981992,0.1319443486100552,1.587406011559537,1.722622947575045,-0.135216936015508,25.988362785401538,1.0684676292501165,0.8840242198416397,43.41061013030123,-32.41106719367588,61.605000000000004,58.894999999999996,59.77500963208889,0.9852216748768498,62.34791711628871
2025-01-22,61.19,62.25,60.22,60.37,2864914,60.42650000000001,60.217283395373165,61.40638095238095,54.547028114133056,45.256916996047394,59.81554677206852,63.29435826009502,60.42650000000001,57.558641739905006,1.5338223024399922,39117078,0.05212533393222997,1.409659631044164,1.6600302842688688,-0.25037065322470475,24.682409861571596,1.064458370635631,0.8965980304386749,31.39900303424376,-54.74308300395261,61.61,58.925,59.79304141206492,-1.837398373983744,51.18626153170327
2025-01-23,60.61,60.88,59.29,60.89,3370809,60.55799999999999,60.28135164343286,61.368095238095236,56.89648637659104,55.533596837944685,56.12648221343873,63.25237636569116,60.55799999999999,57.86362363430882,1.53783499512285,42487887,0.17076871753200426,1.295816630571501,1.5871875535293953,-0.29137092295789424,23.29891998173421,1.044659300184162,0.9838858195211786,-6.233400721449561,-44.466403162055315,61.215,59.25,59.805250880994585,0.6446280991735547,58.6289446645957
2025-01-24,61.17,62.15,60.8,61.65,3551692,60.7245,60.411699105963066,61.40771428571429,60.139460991226926,61.29870129870126,54.02973837756445,63.25146240573443,60.7245,58.19753759426557,1.5244182097569323,46039579,0.17842554311234585,1.2524830361205943,1.5202466500476353,-0.26776361392704096,22.39052915148732,1.1360680340170084,0.9504752376188094,59.83637121361626,-38.70129870129874,61.215,60.22,59.8154887445627,0.14619883040935072,56.58144687400047
2025-01-25,61.65,61.94,61.52,61.75,24651,60.927,60.53915633396658,61.453428571428574,60.559935415048066,63.896103896103895,60.24280067758328,63.072302775832625,60.927,58.781697224167374,1.445531194774294,46064230,0.1787643087943887,1.2122361112816122,1.4586445422944307,-0.2464084310128185,21.54702338054378,1.0451776649746194,0.9695431472081221,71.95555031384743,-36.103896103896105,61.215,60.22,59.84655391024283,-0.8032128514056224,55.13716425952085
2025-01-26,61.88,62.13,61.63,61.78,11401,61.053999999999995,60.657331921207856,61.49504761904762,60.69389148695196,64.6753246753247,63.290043290043286,63.082333305942385,61.053999999999995,59.025666694057605,1.377993252290416,46075631,0.1559823787401969,1.1692821261652426,1.4007720590685933,-0.23148993290335063,20.926760797213745,1.0439276485788114,0.9741602067183462,79.82415548357329,-35.3246753246753,61.215,60.22,59.878261023889216,0.6844850065189076,53.62270930705053
2025-01-27,61.86,61.86,59.95,60.15,2191892,61.11749999999999,60.60901459537853,61.31666666666667,50.631588842708005,22.337662337662316,50.30303030303031,62.93854228396684,61.11749999999999,59.296457716033146,1.4159937342696716,43883739,0.10587294794911381,0.9922750765593662,1.319072662566748,-0.32679758600738174,20.089203844520103,0.9937402190923319,1.0156494522691704,-45.257687310523984,-77.66233766233769,61.215,60.22,59.89210188865072,-2.338041889917202,51.7631162274882
2025-01-28,60.15,61.81,58.8,61.11,3546399,61.1905,60.65672749105677,61.269619047619045,55.32888063163743,53.22580645161291,46.74626448819998,62.88288854876627,61.1905,59.49811145123373,1.529851324678981,47430138,0.13116067224861674,0.9188675581894117,1.2390316416912808,-0.3201640835018691,20.128419641416702,0.9362119725220802,1.0044160942100095,-66.99529238616584,-46.77419354838709,60.97,60.22,59.92597358565543,-1.5942028985507277,53.428817722800964
2025-01-29,61.18,62.24,60.2,62.19,3944177,61.37850000000001,60.80275344428946,61.370857142857155,59.946098995640476,78.11059907834097,51.2246892892054,62.56109502789215,61.37850000000001,60.19590497210787,1.5662905157733396,51374315,0.28816151540339197,0.9370369662107905,1.1786327065951827,-0.24159574038439224,19.74886125415207,0.9783445620789223,1.0024061597690086,43.310473662216594,-21.889400921659036,60.525,60.22,59.938414845701914,0.17719072164948363,63.71354179476145
2025-01-30,62.18,64.5,61.8,64.43,11268051,61.555499999999995,61.14820549721427,61.771333333333324,67.45879978381726,98.77192982456151,76.70277845150513,63.31271910984238,61.555499999999995,59.79828089015761,1.6472697646466727,62642366,0.3837408059807356,1.1192832321396722,1.1667628117040807,-0.047479579564408514,19.03996762720064,1.0656730321378667,0.9021891010712622,290.21301482331324,-1.2280701754384762,61.65,60.9,60.27963181590815,4.849471114727427,67.09213252859844
2025-01-31,64.51,65.66,63.02,64.0,8282989,61.71049999999999,61.419804973670054,62.0852380952381,64.94069764052429,75.80174927113707,84.22809272467985,63.7355676531897,61.71049999999999,59.68543234681028,1.71817906717191,54359377,0.29355821560140166,1.2150114093530107,1.1764125312338667,0.038598878119143976,19.06473624641613,1.0989583333333335,0.8328993055555558,283.16509163802976,-24.198250728862927,62.23,61.48,60.48341480440857,4.0650406504065035,62.65180258584318
2025-02-01,64.03,64.43,63.59,63.95,54825,61.83299999999999,61.66077592855862,62.36952380952382,64.63855459584802,75.07288629737619,83.21552179769158,64.07689928472631,61.83299999999999,59.58910071527367,1.6554519909453451,54304552,0.29268645005014404,1.2721772301400662,1.1955654710151067,0.07661175912495954,19.0877356785448,1.087907375643225,0.9000857632933102,204.15211923264619,-24.927113702623817,62.23,61.87,60.88624754371955,5.9300977306609335,61.53403400560823
2025-02-02,64.04,64.25,63.86,64.0,52892,62.007999999999996,61.8835591734578,62.64285714285715,64.81484949544256,75.80174927113707,75.55879494655011,64.35243681936522,62.007999999999996,59.66356318063477,1.5650625630206778,54357444,0.35386518936078315,1.3064561241454271,1.217743601641171,0.08871252250425621,19.10909229409285,1.0862660944206008,0.9145922746781115,168.64156010063493,-24.198250728862927,62.23,61.87,61.20509345658677,5.107571029725734,61.73603035341618
2025-02-03,63.86,64.12,62.74,63.96,5487873,62.128,62.08131544265229,62.89257142857142,64.53764674491373,75.21865889212833,75.36443148688053,64.610076549987,62.128,59.645923450013,1.551843808519201,48869571,0.3788963396355278,1.315233535412922,1.2372415883955212,0.07799194701740086,18.16207772616587,1.0815144766146996,0.9563474387527838,112.75009072922923,-24.78134110787166,62.23,61.87,61.41335747762071,3.74695863746959,69.07112486622508
2025-02-04,64.14,64.38,62.48,62.66,2969852,62.1485,62.13642825763779,62.94504761904762,56.13485386011617,56.26822157434402,69.09620991253648,64.64101900694766,62.1485,59.65598099305234,1.5767121079106867,45899719,0.2966760294162687,1.2034183045209232,1.2304769316206017,-0.027058627099678434,17.074307398783567,1.105726872246696,0.8832599118942732,72.09983390156403,-43.73177842565598,62.23,61.87,61.43596897319506,1.4736842105263102,60.74868750736954
2025-02-05,62.7,64.7,61.41,64.73,5200158,62.31700000000001,62.383435090243715,63.26247619047618,64.14095284554875,86.44314868804675,72.64334305150636,65.02025063580783,62.31700000000001,59.61374936419218,1.6990898144884952,51099877,0.3773062820548239,1.2672278153090133,1.2378271083582841,0.02940070695072916,16.44557828958273,1.0496661101836393,0.8977462437395659,87.13247817620729,-13.556851311953245,62.23,62.23,61.63346023044233,4.775008093234061,66.39556630065286
2025-02-06,64.75,65.11,63.66,64.35,3525670,62.455,62.57072698641098,63.48771428571428,61.907173429691404,80.90379008746353,74.53838678328476,65.274982269447,62.455,59.635017730553,1.6812976848821743,47574207,0.3469527496900155,1.272466288828923,1.244754944452412,0.027711344376511127,15.529282041435964,1.183459277917716,0.8224181360201513,114.02919953012176,-19.096209912536477,62.93,62.23,61.98277066722685,6.982543640897748,60.45827731096785
2025-02-07,64.35,64.53,63.68,64.3,1427325,62.565,62.73541965437184,63.673333333333325,61.60316961967334,80.17492711370264,82.50728862973764,65.49066231817608,62.565,59.63933768182392,1.6219192788191619,46146882,0.3491734393442731,1.2580808616570138,1.2474201278933323,0.010660733763681485,14.67843552529968,1.123499142367067,0.8979416809605488,90.14384284580345,-19.82507288629737,63.535,62.23,62.21168119909791,5.220094910816556,64.14423426795011
2025-02-08,64.48,64.48,64.08,64.34,14169,62.67800000000001,62.88823683014595,63.83904761904762,61.76493090938659,80.75801749271147,80.61224489795921,65.6932120986749,62.67800000000001,59.66278790132511,1.534639330332079,46161051,0.3492384431666657,1.2356640071872036,1.2450689037521068,-0.009404896564903176,13.888363760315992,1.1098712446351928,0.8909871244635191,86.13138686131367,-19.241982507288533,63.535,62.23,62.35466753538915,3.457147451358748,65.34816247827733
2025-02-09,64.3,65.62,64.15,65.26,159209,62.868500000000004,63.11411903679872,64.1027619047619,65.37775616075481,94.16909620991267,85.03401360544227,66.02731164363999,62.868500000000004,59.70968835636002,1.530022235308359,46320260,0.39284921600029993,1.2774096168511733,1.2515370463719202,0.025872570479253065,13.599385677158093,1.103831891223733,0.8562010712814174,107.77973740936677,-5.83090379008734,63.515,62.23,62.427457604114394,1.288219773397483,67.0786398806829
2025-02-10,64.32,65.8,64.32,64.81,4306796,63.034000000000006,63.275631509484555,64.27333333333334,62.27798931507437,85.85714285714292,86.92808551992236,66.23522726465892,63.034000000000006,59.832772735341095,1.5264492185006193,42013464,0.33010674269290335,1.2596614806408795,1.2531619332257122,0.006499547415167228,13.470221028910018,1.1833053691275162,0.8347315436241614,97.5555975555978,-14.14285714285707,63.605,62.3,62.485203638022426,1.2656250000000036,63.700325822142034
2025-02-11,64.6,65.11,64.23,64.67,2705761,63.249,63.40842850858127,64.38085714285714,61.30414603849163,79.82142857142863,86.61588921282807,66.27866598819006,63.249,60.21933401180995,1.4802742743220032,39307703,0.3702710276051152,1.2202330379616981,1.2465761541729095,-0.026343116211211326,13.258430452913839,1.2501151543067712,0.8479963150621835,77.9263702803976,-20.178571428571367,63.605,62.3,62.53064139852559,1.1258795934323673,68.17163011491648
2025-02-12,64.75,69.62,62.85,69.39,12257826,63.674,63.97810198395448,65.08380952380953,75.3175038625151,97.19853836784405,87.62570326547187,67.53220891088024,63.674,59.815791089119756,1.858111826156146,51565529,0.43678119458988673,1.5519602348602106,1.3076529703103699,0.24430726454984075,15.51014146315928,1.1002269288956126,0.7208774583963693,196.20460571394563,-2.801461632155953,65.515,64.21000000000001,63.55024490772725,8.421875,73.50674092802453
2025-02-13,69.39,69.7,66.47,67.97,6327974,63.989999999999995,64.35828274738739,65.52885714285716,67.40847260281224,79.13148371531963,85.38381688486409,68.15631251828229,63.989999999999995,59.8236874817177,1.9561038385735645,45237555,0.4017481220986276,1.6808979505515182,1.3823019663585996,0.29859598419291866,17.629663654450585,1.1731553578049685,0.8071931776047461,209.4440430855379,-20.86851628468037,65.555,64.25,63.88367781684495,6.2695434646654125,69.7483208430779
2025-02-14,68.01,71.93,66.95,69.32,14295315,64.3685,64.83082724763621,66.12019047619047,70.57230670026084,75.19011406844096,83.84004538386822,69.00135775736703,64.3685,59.73564224263297,2.1720964215325957,59532870,0.3287678813885695,1.8704543038646335,1.4799324338598066,0.39052187000482697,20.298699285343908,1.134083930399181,0.7860798362333673,234.36825255007057,-24.80988593155904,67.39,65.36500000000001,64.80660013657261,10.628790296840085,65.59002048805525
2025-02-15,69.32,70.0,68.89,69.99,68925,64.779,65.32217703357561,66.75019047619047,72.02382667195995,81.55893536121663,78.62684438165907,69.85536838694709,64.779,59.7026316130529,2.0962323914231247,59601795,0.3293733147878442,2.051098691174161,1.5941656853226776,0.45693300585148355,22.777089514030568,1.179175118323191,0.8116970926301559,196.84825957331407,-18.441064638783367,67.39,65.36500000000001,65.54282037654104,8.126062104124813,67.24764379148793
2025-02-16,70.0,71.74,69.35,70.57,149660,65.29999999999998,65.82196969704461,67.39999999999999,73.25372165190191,87.07224334600748,81.27376425855502,70.50628082223729,65.29999999999998,60.09371917776268,2.1172157920357586,59751455,0.3573658887922525,2.2155226562608448,1.718437079510311,0.4970855767505338,25.52658780880221,1.17384420519316,0.7628245725142498,186.4188142515132,-12.927756653992512,67.39,65.36500000000001,66.45829744598112,9.665889665889665,65.51836039441724
2025-02-17,70.62,74.47,70.62,74.51,10374500,65.97,66.64940115446893,68.51257142857142,79.76238671572526,100.30627871362945,89.64581914028452,72.19602280753902,65.97,59.74397719246098,2.2445575211760618,70125955,0.4246940551113015,2.633398723992457,1.9014294084067402,0.7319693155857165,28.60709822876597,1.2296187683284452,0.6950146627565983,208.3321806965615,0.3062787136294506,68.66,66.63499999999999,68.44360517060674,15.878693623639203,71.56086169245908
2025-02-18,74.94,74.94,71.08,71.89,10087142,66.455,67.14850580642427,69.17533333333333,67.92518273233631,77.45750184774577,88.27867463579423,72.9337390748506,66.455,59.97626092514939,2.3599462696634856,60038813,0.30134751037639596,2.721781412682546,2.0654998092619015,0.6562816034206445,31.544011612911365,1.237104825291181,0.7057681641708262,157.271958113129,-22.542498152254225,68.895,66.87,68.83029478569784,11.734535281317992,66.49966056248229
2025-02-19,72.0,75.31,71.83,75.03,7698320,66.985,67.89912430105053,70.16885714285714,73.08125344118032,97.75280898876404,91.83886318337976,74.38340928848872,66.985,59.58659071151128,2.4399501075446657,67737133,0.2683602369830829,3.0104939874376555,2.2544986448970525,0.755995342540603,34.331977010835736,1.2860689655172408,0.7059310344827585,158.07344608330826,-2.247191011235964,69.08,67.055,69.6959094630821,14.970885688017155,63.94916087906561
