date,avg_sentiment,sentiment_compound_median,sentiment_compound_std,sentiment_compound_min,sentiment_compound_max,sentiment_compound_count,sentiment_positive_mean,sentiment_positive_sum,sentiment_negative_mean,sentiment_negative_sum,sentiment_neutral_mean,news_count,stock_impact_mean,stock_impact_median,stock_impact_std,positive_ratio,negative_ratio,sentiment_ratio,sentiment_strength,sentiment_direction,cbr_meeting,days_to_cbr_meeting,cbr_proximity_factor,cbr_adjusted_sentiment,day_of_week,month,is_weekend,trading_activity_index,weighted_sentiment
2024-08-24 00:00:00+00:00,0.0981562220167055,0.0981562220167055,0.0,0.0981562220167055,0.0981562220167055,1,0.1537019910649188,0.1537019910649188,0.0882645097204484,0.0882645097204484,0.7580334992146328,1,0.0490781110083527,0.0490781110083527,0.0,0.1537019910649188,0.0882645097204484,1.741379310344828,0.06803670854529545,1.0,0,99,1.0,0.0981562220167055,5,8,1,0.3,0.029446866605011647
2024-08-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,6,8,1,0.3,0.0
2024-08-26 00:00:00+00:00,0.11233216112531967,0.0978260869565217,0.13185530857049893,0.0,0.2536764705882353,4,0.07488810741687978,0.2995524296675191,0.0,0.0,0.9251118925831202,4,0.05616608056265983,0.04891304347826085,0.06592765428524945,0.07488810741687978,0.0,74.88810741687978,0.18079163890074548,1.0,0,99,1.0,0.11233216112531967,0,8,0,1.0,0.11233216112531967
2024-08-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,1,8,0,1.0,0.0
2024-08-28 00:00:00+00:00,0.3,0.3,0.0,0.3,0.3,1,0.2,0.2,0.0,0.0,0.8,1,0.15,0.15,0.0,0.2,0.0,200.0,0.2079441541679836,1.0,0,99,1.0,0.3,2,8,0,1.0,0.3
2024-08-29 00:00:00+00:00,0.2700757575757576,0.225,0.2874022171717917,0.0,0.625,6,0.17687590187590185,1.0612554112554111,0.0,0.0,0.8231240981240981,6,0.1350378787878788,0.1125,0.14370110858589583,0.17687590187590185,0.0,176.87590187590186,0.5255431576804691,1.0,0,99,1.0,0.2700757575757576,3,8,0,1.0,0.2700757575757576
2024-08-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,4,8,0,1.0,0.0
2024-08-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,5,8,1,0.3,0.0
2024-09-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,6,9,1,0.3,0.0
2024-09-02 00:00:00+00:00,-0.0542168674698795,-0.0542168674698795,0.0,-0.0542168674698795,-0.0542168674698795,1,0.0060240963855421,0.0060240963855421,0.0421686746987951,0.0421686746987951,0.9518072289156626,1,-0.0271084337349397,-0.0271084337349397,0.0,0.0060240963855421,0.0421686746987951,0.1428571428571415,0.037580268825539186,-1.0,0,99,1.0,-0.0542168674698795,0,9,0,1.0,-0.0542168674698795
2024-09-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,1,9,0,1.0,0.0
2024-09-04 00:00:00+00:00,-0.0703125,-0.0703125,0.09943689110435824,-0.140625,0.0,2,0.0,0.0,0.046875,0.09375,0.953125,2,-0.03515625,-0.03515625,0.04971844555217912,0.0,0.046875,0.0,0.07724617654697646,-1.0,0,99,1.0,-0.0703125,2,9,0,1.0,-0.0703125
2024-09-05 00:00:00+00:00,0.04076086956521735,0.04076086956521735,0.057644574553251095,0.0,0.0815217391304347,2,0.02717391304347825,0.0543478260869565,0.0,0.0,0.9728260869565217,2,0.02038043478260865,0.02038043478260865,0.028822287276625516,0.02717391304347825,0.0,27.173913043478247,0.044780392201145734,1.0,0,99,1.0,0.04076086956521735,3,9,0,1.0,0.04076086956521735
2024-09-06 00:00:00+00:00,0.0332107908430568,0.0,0.0575227770997176,0.0,0.0996323725291704,3,0.0298897117587511,0.0896691352762533,0.0077491845300465675,0.0232475535901397,0.9623611037112023,3,0.0166053954215284,0.0,0.0287613885498588,0.0298897117587511,0.0077491845300465675,3.857142857142864,0.04603993207406174,1.0,0,99,1.0,0.0332107908430568,4,9,0,1.0,0.0332107908430568
2024-09-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,5,9,1,0.3,0.0
2024-09-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,1.1,0.0,6,9,1,0.3,0.0
2024-09-09 00:00:00+00:00,-0.03361462223498993,-0.025,0.04128544958383029,-0.0844584889399597,0.0,4,0.007692307692307675,0.0307692307692307,0.027537953284865073,0.11015181313946029,0.9647697390228271,4,-0.01680731111749495,-0.0125,0.02064272479191512,0.007692307692307675,0.027537953284865073,0.2793347643789993,0.05410064743714308,-1.0,0,4,1.2,-0.04033754668198791,0,9,0,1.0,-0.03361462223498993
2024-09-10 00:00:00+00:00,0.022727272727272714,0.0,0.0601307116151043,0.0,0.159090909090909,7,0.015151515151515142,0.106060606060606,0.0,0.0,0.984848484848485,7,0.011363636363636357,0.0,0.03006535580755215,0.015151515151515142,0.0,15.151515151515142,0.04726003503817806,1.0,0,3,1.3,0.029545454545454528,1,9,0,1.0,0.022727272727272714
2024-09-11 00:00:00+00:00,-0.05,-0.05,0.0,-0.05,-0.05,1,0.0,0.0,0.0332223865877712,0.0332223865877712,0.9667776134122288,1,-0.025,-0.025,0.0,0.0,0.0332223865877712,0.0,0.03465735902799726,-1.0,0,2,1.4,-0.06999999999999999,2,9,0,1.0,-0.05
2024-09-12 00:00:00+00:00,0.025,0.025,0.03535533905932738,0.0,0.05,2,0.0114942528735632,0.0229885057471264,0.0,0.0,0.9885057471264368,2,0.0125,0.0125,0.01767766952966369,0.0114942528735632,0.0,11.494252873563198,0.027465307216702747,1.0,0,1,1.5,0.037500000000000006,3,9,0,1.0,0.025
2024-09-13 00:00:00+00:00,-0.1935728744939271,-0.1935728744939271,0.13419283549845926,-0.2884615384615385,-0.0986842105263157,2,0.1346153846153846,0.2692307692307692,0.263663967611336,0.527327935222672,0.6017206477732794,2,-0.0967864372469635,-0.0967864372469635,0.06709641774922963,0.1346153846153846,0.263663967611336,0.5105566218809982,0.212661538671838,-1.0,1,99,1.5,-0.29035931174089064,4,9,0,1.0,-0.1935728744939271
2024-09-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,5,9,1,0.3,0.0
2024-09-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,6,9,1,0.3,0.0
2024-09-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,0,9,0,1.0,0.0
2024-09-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,1,9,0,1.0,0.0
2024-09-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,2,9,0,1.0,0.0
2024-09-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,1.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,3,9,0,1.0,0.0
2024-09-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,4,9,0,1.0,0.0
2024-09-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,5,9,1,0.3,0.0
2024-09-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,6,9,1,0.3,0.0
2024-09-23 00:00:00+00:00,0.2056451612903226,0.2056451612903226,0.0,0.2056451612903226,0.2056451612903226,1,0.1370967741935484,0.1370967741935484,0.0,0.0,0.8629032258064516,1,0.1028225806451613,0.1028225806451613,0.0,0.1370967741935484,0.0,137.0967741935484,0.1425423637441823,1.0,0,99,1.0,0.2056451612903226,0,9,0,1.0,0.2056451612903226
2024-09-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,1,9,0,1.0,0.0
2024-09-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,2,9,0,1.0,0.0
2024-09-26 00:00:00+00:00,0.024444580078125,0.0,0.04888916015625,0.0,0.0977783203125,4,0.01629638671875,0.065185546875,0.0,0.0,0.98370361328125,4,0.0122222900390625,0.0,0.024444580078125,0.01629638671875,0.0,16.29638671875,0.039342033931265695,1.0,0,99,1.0,0.024444580078125,3,9,0,1.0,0.024444580078125
2024-09-27 00:00:00+00:00,0.17794117647058824,0.025,0.3234090685270534,0.0,0.6617647058823529,4,0.121158315177923,0.484633260711692,0.0076954732510288,0.0307818930041152,0.8711462115710482,4,0.0889705882352941,0.0125,0.16170453426352668,0.121158315177923,0.0076954732510288,15.744101918842414,0.2863852755948914,1.0,0,99,1.0,0.17794117647058824,4,9,0,1.0,0.17794117647058824
2024-09-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,5,9,1,0.3,0.0
2024-09-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,6,9,1,0.3,0.0
2024-09-30 00:00:00+00:00,-0.1527777777777778,-0.1527777777777778,0.2160604053625562,-0.3055555555555556,0.0,2,0.0,0.0,0.10185185185185185,0.2037037037037037,0.8981481481481481,2,-0.0763888888888889,-0.0763888888888889,0.1080302026812781,0.0,0.10185185185185185,0.0,0.16784354410207233,-1.0,0,99,1.0,-0.1527777777777778,0,9,0,1.0,-0.1527777777777778
2024-10-01 00:00:00+00:00,0.121875,0.025,0.21173268327461084,0.0,0.4375,4,0.0775462962962963,0.3101851851851852,0.0,0.0,0.9224537037037037,4,0.0609375,0.0125,0.10586634163730542,0.0775462962962963,0.0,77.54629629629629,0.19615024557790597,1.0,0,99,1.0,0.121875,1,10,0,1.0,0.121875
2024-10-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,2,10,0,1.0,0.0
2024-10-03 00:00:00+00:00,-0.140625,-0.140625,0.0,-0.140625,-0.140625,1,0.0,0.0,0.09375,0.09375,0.90625,1,-0.0703125,-0.0703125,0.0,0.0,0.09375,0.0,0.09747382226624231,-1.0,0,99,1.0,-0.140625,3,10,0,1.0,-0.140625
2024-10-04 00:00:00+00:00,0.175,0.175,0.24748737341529162,0.0,0.35,2,0.11666666666666665,0.2333333333333333,0.0,0.0,0.8833333333333333,2,0.0875,0.0875,0.12374368670764581,0.11666666666666665,0.0,116.66666666666666,0.1922571505169192,1.0,0,99,1.0,0.175,4,10,0,1.0,0.175
2024-10-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,5,10,1,0.3,0.0
2024-10-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,6,10,1,0.3,0.0
2024-10-07 00:00:00+00:00,-0.018125,0.0,0.07182063161097932,-0.140625,0.05,5,0.004903984487396,0.02451992243698,0.0218149903046225,0.1090749515231125,0.9732810252079815,5,-0.0090625,0.0,0.03591031580548966,0.004903984487396,0.0218149903046225,0.22479883873048837,0.032475640379758496,-1.0,0,99,1.0,-0.018125,0,10,0,1.0,-0.018125
2024-10-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,1,10,0,1.0,0.0
2024-10-09 00:00:00+00:00,0.025,0.025,0.03535533905932738,0.0,0.05,2,0.01,0.02,0.0,0.0,0.99,2,0.0125,0.0125,0.01767766952966369,0.01,0.0,10.0,0.027465307216702747,1.0,0,99,1.0,0.025,2,10,0,1.0,0.025
2024-10-10 00:00:00+00:00,-0.140625,-0.140625,0.0,-0.140625,-0.140625,1,0.0,0.0,0.09375,0.09375,0.90625,1,-0.0703125,-0.0703125,0.0,0.0,0.09375,0.0,0.09747382226624231,-1.0,0,99,1.0,-0.140625,3,10,0,1.0,-0.140625
2024-10-11 00:00:00+00:00,-0.0703125,-0.0703125,0.09943689110435824,-0.140625,0.0,2,0.0,0.0,0.046875,0.09375,0.953125,2,-0.03515625,-0.03515625,0.04971844555217912,0.0,0.046875,0.0,0.07724617654697646,-1.0,0,99,1.0,-0.0703125,4,10,0,1.0,-0.0703125
2024-10-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,5,10,1,0.3,0.0
2024-10-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,6,10,1,0.3,0.0
2024-10-14 00:00:00+00:00,0.05769230769230765,0.05769230769230765,0.08158924398306311,0.0,0.1153846153846153,2,0.03846153846153845,0.0769230769230769,0.0,0.0,0.9615384615384617,2,0.0288461538461538,0.0288461538461538,0.04079462199153152,0.03846153846153845,0.0,38.461538461538446,0.0633814781923909,1.0,0,99,1.0,0.05769230769230765,0,10,0,1.0,0.05769230769230765
2024-10-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,1,10,0,1.0,0.0
2024-10-16 00:00:00+00:00,-0.0562499999999999,-0.0562499999999999,0.0,-0.0562499999999999,-0.0562499999999999,1,0.0,0.0,0.0375,0.0375,0.9625,1,-0.0281249999999999,-0.0281249999999999,0.0,0.0,0.0375,0.0,0.03898952890649685,-1.0,0,99,1.0,-0.0562499999999999,2,10,0,1.0,-0.0562499999999999
2024-10-17 00:00:00+00:00,0.1990807239299052,0.1990807239299052,0.0,0.1990807239299052,0.1990807239299052,1,0.1568514794599253,0.1568514794599253,0.0241309968399885,0.0241309968399885,0.8190175237000862,1,0.0995403619649526,0.0995403619649526,0.0,0.1568514794599253,0.0241309968399885,6.500000000000003,0.13799224249584663,1.0,0,99,1.0,0.1990807239299052,3,10,0,1.0,0.1990807239299052
2024-10-18 00:00:00+00:00,0.09240603146853142,0.0757211538461538,0.09231336494956538,0.0,0.2181818181818181,4,0.0876456876456876,0.3505827505827504,0.02604166666666665,0.1041666666666666,0.8863126456876457,4,0.046203015734265704,0.0378605769230769,0.04615668247478267,0.0876456876456876,0.02604166666666665,3.365594405594406,0.148721770383033,1.0,0,99,1.0,0.09240603146853142,4,10,0,1.0,0.09240603146853142
2024-10-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,5,10,1,0.3,0.0
2024-10-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,1.1,0.0,6,10,1,0.3,0.0
2024-10-21 00:00:00+00:00,0.0642857142857143,0.05,0.07249208260780159,0.0,0.1428571428571429,3,0.035965441028732135,0.1078963230861964,0.0,0.0,0.9640345589712679,3,0.03214285714285713,0.025,0.036246041303900765,0.035965441028732135,0.0,35.96544102873214,0.08911892321485011,1.0,0,4,1.2,0.07714285714285715,0,10,0,1.0,0.0642857142857143
2024-10-22 00:00:00+00:00,0.06323529411764706,0.06323529411764706,0.16013888868048282,-0.05,0.1764705882352941,2,0.0645563579677409,0.1291127159354818,0.0066882999819722,0.0133765999639444,0.9287553420502869,2,0.0316176470588235,0.0316176470588235,0.08006944434024137,0.0645563579677409,0.0066882999819722,9.652132551133713,0.06947107119518929,1.0,0,3,1.3,0.08220588235294117,1,10,0,1.0,0.06323529411764706
2024-10-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1.4,0.0,2,10,0,1.0,0.0
2024-10-24 00:00:00+00:00,0.0523255813953488,0.0523255813953488,0.0,0.0523255813953488,0.0523255813953488,1,0.0348837209302325,0.0348837209302325,0.0,0.0,0.9651162790697674,1,0.0261627906976744,0.0261627906976744,0.0,0.0348837209302325,0.0,34.8837209302325,0.036269329215345945,1.0,0,1,1.5,0.0784883720930232,3,10,0,1.0,0.0523255813953488
2024-10-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,99,1.5,0.0,4,10,0,1.0,0.0
2024-10-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,5,10,1,0.3,0.0
2024-10-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,6,10,1,0.3,0.0
2024-10-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,1.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,0,10,0,1.0,0.0
2024-10-29 00:00:00+00:00,0.05106731738697446,0.05,0.20947249268462811,-0.35,0.4772727272727273,9,0.06614045121523193,0.5952640609370874,0.038470728793309435,0.3462365591397849,0.8953888199914586,9,0.025533658693487213,0.025,0.10473624634231403,0.06614045121523193,0.038470728793309435,1.7192409213400353,0.11758684375444305,1.0,0,99,1.0,0.05106731738697446,1,10,0,1.0,0.05106731738697446
2024-10-30 00:00:00+00:00,0.14102564102564105,0.0,0.31325106981719525,-0.0769230769230769,0.5,3,0.1111111111111111,0.3333333333333333,0.017094017094017065,0.0512820512820512,0.8717948717948718,3,0.07051282051282053,0.0,0.15662553490859762,0.1111111111111111,0.017094017094017065,6.500000000000011,0.19550305092716408,1.0,0,99,1.0,0.14102564102564105,2,10,0,1.0,0.14102564102564105
2024-10-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,3,10,0,1.0,0.0
2024-11-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,4,11,0,1.0,0.0
2024-11-02 00:00:00+00:00,0.20833333333333334,0.05,0.36429154990657325,-0.05,0.625,3,0.15811439518336065,0.474343185550082,0.0201149425287356,0.0603448275862068,0.8217706622879036,3,0.10416666666666667,0.025,0.18214577495328663,0.15811439518336065,0.0201149425287356,7.860544217687084,0.28881132523331055,1.0,0,99,1.0,0.20833333333333334,5,11,1,0.3,0.0625
2024-11-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,6,11,1,0.3,0.0
2024-11-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,0,11,0,1.0,0.0
2024-11-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,1,11,0,1.0,0.0
2024-11-06 00:00:00+00:00,0.025,0.025,0.03535533905932738,0.0,0.05,2,0.00675675675675675,0.0135135135135135,0.0,0.0,0.9932432432432432,2,0.0125,0.0125,0.01767766952966369,0.00675675675675675,0.0,6.75675675675675,0.027465307216702747,1.0,0,99,1.0,0.025,2,11,0,1.0,0.025
2024-11-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,3,11,0,1.0,0.0
2024-11-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,4,11,0,1.0,0.0
2024-11-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,5,11,1,0.3,0.0
2024-11-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,6,11,1,0.3,0.0
2024-11-11 00:00:00+00:00,-0.140625,-0.140625,0.0,-0.140625,-0.140625,1,0.0,0.0,0.09375,0.09375,0.90625,1,-0.0703125,-0.0703125,0.0,0.0,0.09375,0.0,0.09747382226624231,-1.0,0,99,1.0,-0.140625,0,11,0,1.0,-0.140625
2024-11-12 00:00:00+00:00,0.1219298245614035,0.05,0.1697385420831503,0.0,0.3157894736842105,3,0.08022008145363403,0.24066024436090208,0.0,0.0,0.9197799185463659,3,0.06096491228070173,0.025,0.08486927104157511,0.08022008145363403,0.0,80.22008145363402,0.1690306282418112,1.0,0,99,1.0,0.1219298245614035,1,11,0,1.0,0.1219298245614035
2024-11-13 00:00:00+00:00,-0.0520833333333333,-0.0520833333333333,0.0,-0.0520833333333333,-0.0520833333333333,1,0.0,0.0,0.0347222222222222,0.0347222222222222,0.9652777777777778,1,-0.0260416666666666,-0.0260416666666666,0.0,0.0,0.0347222222222222,0.0,0.0361014156541638,-1.0,0,99,1.0,-0.0520833333333333,2,11,0,1.0,-0.0520833333333333
2024-11-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,3,11,0,1.0,0.0
2024-11-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,4,11,0,1.0,0.0
2024-11-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,5,11,1,0.3,0.0
2024-11-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,6,11,1,0.3,0.0
2024-11-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,0,11,0,1.0,0.0
2024-11-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,1,11,0,1.0,0.0
2024-11-20 00:00:00+00:00,-0.05,-0.05,0.0,-0.05,-0.05,1,0.0,0.0,0.017242354005314,0.017242354005314,0.982757645994686,1,-0.025,-0.025,0.0,0.0,0.017242354005314,0.0,0.03465735902799726,-1.0,0,99,1.0,-0.05,2,11,0,1.0,-0.05
2024-11-21 00:00:00+00:00,-0.1863787375415282,-0.1863787375415282,0.08175188034980686,-0.2441860465116279,-0.1285714285714285,2,0.0,0.0,0.12425249169435215,0.2485049833887043,0.8757475083056478,2,-0.09318936877076406,-0.09318936877076406,0.040875940174903445,0.0,0.12425249169435215,0.0,0.20475797140957125,-1.0,0,99,1.0,-0.1863787375415282,3,11,0,1.0,-0.1863787375415282
2024-11-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,4,11,0,1.0,0.0
2024-11-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,5,11,1,0.3,0.0
2024-11-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,6,11,1,0.3,0.0
2024-11-25 00:00:00+00:00,0.05,0.05,0.0,0.05,0.05,1,0.028169014084507,0.028169014084507,0.0,0.0,0.971830985915493,1,0.025,0.025,0.0,0.028169014084507,0.0,28.169014084507,0.03465735902799726,1.0,0,99,1.0,0.05,0,11,0,1.0,0.05
