date,open,high,low,close,volume,SMA_20,EMA_20,WMA,RSI_14,Stoch_%K,Stoch_%D,BB_upper,BB_mid,BB_lower,ATR_14,OBV,CMF_20,MACD,MACD_signal,MACD_diff,ADX_14,Vortex_14+,Vortex_14-,CCI_20,Williams_%R_14,Ichimoku_Conversion,Ichimoku_Base,KAMA_10,ROC_10,Ultimate_Osc
2024-09-17,688.0,706.85,686.8,706.0,1593141,665.5,672.1355444051385,677.7142857142857,71.44422150989526,98.79688605803253,96.88758101677273,696.3205288728133,665.5,634.6794711271867,14.691755161735648,2913689,0.2656942275354248,6.686106058553605,1.9208013975028901,4.765304661050715,15.269842961282402,1.3022516556291386,0.7226490066225166,228.1019085548352,-1.2031139419674777,678.2,664.375,679.1014265149337,6.20534035351636,73.4000665161095
2024-09-18,708.95,709.9,700.3,703.55,887803,667.1274999999999,675.1273973189349,681.997142857143,69.39667219028065,89.47804473902234,94.55566946805625,702.0963500668797,667.1274999999999,632.1586499331202,14.328058364468816,2025886,0.2425623771158666,8.290214424542228,3.194684002910758,5.095530421631469,16.911917744408075,1.3606649760495906,0.70188785573401,206.26808361050257,-10.521955260977665,679.7249999999999,669.775,683.7070607441291,5.956325301204812,74.03871935692412
2024-09-19,703.55,706.8,697.5,704.9,966711,669.5625,677.9628832885601,685.9947619047618,69.90842999876779,91.71499585749793,93.32997555151759,707.7799551088887,669.5625,631.3450448911113,13.968911338435325,2992597,0.292297898654495,9.560211413000047,4.467789484928616,5.092421928071431,18.098641481276108,1.2603174603174603,0.7627705627705628,160.89268434200298,-8.285004142502068,679.7249999999999,669.775,687.2221835176608,4.8958333333333295,73.32687570470421
2024-09-20,711.95,725.0,701.3,724.2,1738994,673.155,682.3664182134592,692.1338095238093,76.06949635702557,98.93969516235924,93.37757858629317,717.2769548524305,673.155,629.0330451475694,14.663989099975662,4731591,0.3481361872115363,11.985876159934264,5.971406819929746,6.014469340004518,20.118426472941596,1.2444267515923564,0.6740976645435247,177.9468030707359,-1.0603048376407609,687.275,677.325,701.0138867721155,9.28021729289271,75.25658224962288
2024-09-21,735.8,735.8,728.15,734.55,33678,677.5024999999999,687.3362831455107,699.0533333333333,78.59992481151555,98.55072463768116,96.40180521917944,727.4464833713723,677.5024999999999,627.5585166286276,14.445132735691681,4765269,0.34996004895301225,14.575375592319347,7.692200574407667,6.88317501791168,22.41507849091426,1.3219774590163935,0.6547131147540985,192.5942193016535,-1.4492753623188406,692.675,682.7249999999999,714.2640401026929,10.959214501510568,77.41712597112095
2024-09-22,730.95,735.0,730.95,731.55,26270,681.9825,691.5471133221288,704.9080952380953,76.08846275084528,95.07246376811594,97.52096118938545,734.3804987690362,681.9825,629.5845012309637,13.702623254570844,4738999,0.4090194935819018,16.19876830324995,9.393514120176125,6.805254183073824,24.547683936174597,1.3854389721627416,0.6509635974304071,161.0700832035689,-4.927536231884058,705.625,682.7249999999999,720.051516133587,9.529869740979185,75.36247721125439
2024-09-23,735.0,735.0,726.9,730.5,1407649,686.4625,695.2569120533547,709.9795238095238,75.18298705977169,93.85507246376817,95.82608695652175,739.3633872798928,686.4625,633.5616127201072,13.302435879244356,3331350,0.41743063187530316,17.20229514738935,10.95527032561877,6.24702482177058,26.03160220439167,1.3341503267973858,0.6745642701525055,133.50039592869456,-6.144927536231831,705.8,682.7249999999999,723.230018261072,8.142116950407106,72.91883991478953
2024-09-24,735.0,735.6,711.0,717.25,2848577,689.59,697.3514918577971,712.7271428571429,64.71684583437525,78.49275362318846,89.14009661835753,742.0035631301664,689.59,637.1764368698337,14.109404745012617,482773,0.268913477387047,16.73551651932314,12.111319564359645,4.624196954963496,25.730659885943073,1.2609044688252615,0.713138881455713,93.42278646017813,-21.50724637681154,708.875,682.7249999999999,722.4349202761986,5.789085545722713,62.35216362904094
2024-09-25,720.2,721.3,704.2,708.0,1917724,692.0125,698.3656354903878,713.7219047619047,58.58534816901808,67.76811594202904,80.03864734299522,743.1105711475485,692.0125,640.9144288524516,14.323018691797424,-1434951,0.20348283628620978,15.441196893125152,12.777295030112747,2.6639018630124056,24.847974307598232,1.2073804573804578,0.7554573804573806,57.52235428885198,-32.23188405797096,711.3,682.7249999999999,721.5621805924044,3.6603221083455346,59.452124576041015
2024-09-26,700.2,714.6,702.35,706.45,1370217,694.2724999999999,699.1355749674938,714.0719047619046,57.60054270653762,65.97101449275372,70.74396135265708,743.6992586940507,694.2724999999999,644.8457413059491,14.174945928097609,-2805168,0.15709448420423963,14.127514030512657,13.047338830192729,1.0801752003199283,23.86712435845783,1.2164256198347112,0.7691115702479336,42.44242779078878,-34.02898550724627,716.65,682.7249999999999,720.9555000475682,2.584767298337337,55.363422158442724
2024-09-27,709.85,711.75,701.0,708.3,1652654,696.45,700.008377351542,714.3014285714285,58.49727489873368,54.43247721623854,62.7238692170071,744.2942995559548,696.45,648.6057004440453,13.930306933233494,-1152514,0.17171571696272211,13.084856357178069,13.054842335589797,0.030014021588272044,22.83407834577799,1.2709640616086715,0.8243011979463779,35.401841507894126,-45.56752278376146,716.65,682.7249999999999,720.8611131553201,0.32577903682718906,48.67622982534008
2024-09-28,711.0,711.4,706.75,709.95,30410,698.7475,700.955198556157,714.4385714285713,59.323583079571726,56.91666666666682,59.10671945855302,744.5056957139911,698.7475,652.9893042860087,13.267427866573957,-1122104,0.17186471059836358,12.250468079127472,12.893967484297333,-0.6434994051698606,21.874821334003855,1.1567784465462885,0.8389223273144172,37.8749392285719,-43.08333333333318,718.4,682.7249999999999,720.6876742131593,0.9096723758084133,46.02005553183229
2024-09-29,710.5,712.45,708.7,711.6,28383,700.7275,701.9689891698564,714.4914285714286,60.177428825991726,55.06035283194063,55.469832238282,745.090575580937,700.7275,656.364424419063,12.587611590390102,-1093721,0.1242656744191571,11.58876252704647,12.632926492847162,-1.044163965800692,21.07276454333968,1.171251109139309,0.8512274475007394,38.76829468837316,-44.93964716805937,718.4,686.0,720.5372513019784,0.9504894311249887,47.79854955948515
2024-09-30,713.95,713.95,702.0,701.9,2415538,702.6875,701.9624187727272,712.9785714285714,53.11826754061753,30.81632653061229,47.597782009739916,743.4768720839133,702.6875,661.8981279160867,12.542067905362241,-3509259,0.04434415841785815,10.164477407586446,12.139236675795019,-1.9747592682085724,19.647779539040563,1.093904928550598,0.8827646544181975,16.02271574890954,-69.18367346938771,718.3,692.675,718.6709319152317,-3.079259872963279,42.86431171883139
2024-10-01,707.0,709.3,683.35,707.55,4486949,704.965,702.4945693658008,712.0928571428572,56.33154825891448,46.139180171591924,44.00528651138162,741.2507974970915,704.965,668.6792025029085,13.499777340693504,977690,0.2078620354515041,9.383462258065606,11.588081792249136,-2.2046195341835304,19.645540421078614,0.9582745982520448,0.9994361432196227,-16.13085548923852,-53.860819828408076,709.475,692.675,716.9000761098283,-3.6757198284664083,55.20980831619359
2024-10-02,707.6,711.05,692.75,698.0,2428812,706.47,702.0665151404864,709.9190476190477,50.08305334019581,27.931363203050516,34.96228996841825,738.7583632288776,706.47,674.1816367711225,13.84265038778682,-1451122,0.12820061178996783,7.902798397237916,10.851025113246893,-2.9482267160089766,19.46998319405797,0.9381886589626449,1.0064498790647678,-25.669098151983242,-72.06863679694948,709.475,692.675,713.3919656966,-4.586152689494902,54.84448096277075
2024-10-03,702.0,703.65,690.65,700.2,2930989,707.7049999999999,701.8887517937734,708.0914285714285,51.419913585525784,32.12583412774079,35.39879250079441,736.9021214334551,707.7049999999999,678.5078785665447,13.782461074373476,1479867,0.1180100049270818,6.828172313714845,10.046454553340483,-3.2182822396256388,19.458205440148635,0.9430830039525694,1.028985507246377,-53.05938135019249,-67.87416587225921,702.325,692.675,711.3999860031544,-4.147843942505127,58.23147752659152
2024-10-04,703.0,707.55,699.0,702.7,1667655,708.9399999999999,701.9660135276997,706.6419047619047,52.96158798040966,36.892278360343276,32.31649189704486,734.9189068284238,708.9399999999999,682.9610931715761,13.408713854775367,3147522,0.10411058784152699,6.10784507091239,9.258732656854866,-3.150887585942476,19.032695926454146,0.9642038946162663,1.1134020618556708,-34.32779372177342,-63.107721639656724,698.975,692.675,710.8259838588675,-2.0285813872429355,54.82859406193369
2024-10-05,698.0,706.0,698.0,704.9,14489,710.035,702.2454408107759,705.6904761904761,54.33495195455675,41.244019138755895,36.75404387561332,733.2469602791303,710.035,686.8230397208696,13.022377150862841,3162011,0.10376428773081282,5.649379623464142,8.53686205017672,-2.8874824267125785,18.719478758227208,0.8236842105263157,1.1742690058479532,-46.38767056530178,-58.755980861244105,698.6500000000001,692.675,710.7503136618063,-0.437853107344636,55.75410203020937
2024-10-06,702.7,707.55,702.7,706.2,24970,710.9125,702.6220654954639,705.194761904762,55.16791793103114,43.732057416267985,40.62278497178905,732.0594353571605,710.9125,689.7655646428395,12.438635925801204,3186981,0.08692570099032755,5.3295063569623835,7.895390911533854,-2.56588455457147,18.251360751117314,0.8355646100116412,1.1597788125727595,-37.22264803569055,-56.267942583732015,698.6500000000001,692.675,710.728992518488,-0.03538820864887819,56.111169623038926
2024-10-07,706.2,707.65,695.95,700.45,1886703,710.635,702.4152021149436,704.1738095238095,50.757752291351565,32.72727272727277,39.23444976076555,732.1745241358745,710.635,689.0954758641254,12.385876216815399,1300278,0.02021403329315315,4.559468825008366,7.228206494228757,-2.6687376692203904,18.394916143884537,0.8235461801596351,1.1559293044469787,-70.72005272697342,-67.27272727272722,698.6500000000001,692.675,710.408196440213,-1.1082874488211083,58.72789591181603
2024-10-08,700.4,709.0,698.25,704.0,1784156,710.6575,702.5661352468537,703.912380952381,53.2429481392686,54.41370223978923,43.62434412777666,732.1682943832841,710.6575,689.146705616716,12.2690279156143,3084434,0.03346498503212798,4.1873941908563665,6.620044033554279,-2.432649842697913,18.361014173761088,0.9210770659238624,1.1646549056019813,-51.231527093595865,-45.58629776021077,698.6500000000001,692.675,710.2718782181958,-0.8380871892386852,53.478742618578345
2024-10-09,701.05,705.9,697.2,702.0,1706936,710.5125,702.5122176042962,703.5104761904761,51.66107194565028,59.67999999999993,48.940324989020645,732.2148241842879,710.5125,688.8101758157122,12.014097350213275,1377498,0.019653188100874394,3.688618973889902,6.033759021621404,-2.345140047731502,18.423586699927885,0.9542931766242245,1.100555011426706,-66.4746491107761,-40.32000000000007,697.2,705.625,709.9582721972791,-1.349072512647558,58.655394426853796
2024-10-10,700.25,705.0,697.95,700.05,1344059,709.3050000000001,702.2777206896013,702.9057142857143,50.098205510194845,54.575163398692546,56.22295521282723,730.5083464339931,709.3050000000001,688.101653566007,11.659518968055181,33439,-0.052236301459093346,3.1002495705812407,5.447057131413372,-2.346807560832131,18.481689759939908,0.9702602230483273,1.0648867860763775,-67.25990059323443,-45.424836601307454,700.8499999999999,705.8,709.8690171788821,-0.2635703091608524,54.77118277214394
2024-10-11,692.35,703.5,695.35,697.15,2930331,707.4350000000001,701.7893663382107,701.975238095238,47.783048881080745,45.09803921568609,53.11773420479286,725.8111013275376,707.4350000000001,689.0588986724625,11.408839041765523,-2896892,-0.09804646358130191,2.372606880574949,4.832167081245688,-2.4595602006707384,18.78970562288683,0.9611283109735123,1.0567595459236327,-85.78157337583544,-54.90196078431391,699.825,708.875,709.0788621484456,-1.4698607872235145,51.83661309145217
2024-10-14,650.85,653.95,646.0,652.1,3464047,703.4625,697.0570457345716,695.1442857142856,26.94876557673365,8.977189109639468,36.21679724133937,731.2229732488466,703.4625,675.7020267511533,14.247493395925128,-6360939,-0.03730564370399177,-1.8182539948496697,3.5020828660266163,-5.320336860876286,21.688314761260248,0.8897576231430804,1.0742767787333856,-454.3853998926462,-91.02281089036053,677.5,690.9,696.8765755955457,-6.575931232091688,35.28045933633466
2024-10-15,646.0,654.0,644.5,646.4,1683779,699.2574999999999,692.232565188422,688.1042857142855,25.437489855986897,2.735781137508965,18.937003154278177,733.9696920223994,699.2574999999999,664.5453079776005,13.908386724787619,-8044718,-0.060342813327649285,-5.535672014115676,1.694531889998158,-7.230203904113834,24.424197403646982,0.8755060728744936,1.0771761133603246,-334.26427995905914,-97.26421886249105,676.75,690.15,683.8041110692941,-7.683518994572988,33.024423755036814
2024-10-16,641.4,651.5,646.05,647.75,1351344,695.7825,687.9961304085723,681.865238095238,26.488969658394637,4.883546205860259,5.5321721510028965,736.0626722315078,695.7825,655.5023277684923,13.30421624444565,-6693374,-0.03749329549253283,-8.277402120217403,-0.29985491204495407,-7.977547208172449,26.964659857291803,0.9144427001569856,1.1007326007326015,-225.58073115003535,-95.11645379413974,676.75,690.15,673.8411147495698,-7.819837768606808,32.87444763248009
2024-10-17,650.8,650.8,632.9,635.65,933716,692.165,683.0107846553749,674.5285714285715,23.315325805221676,3.5188739603326944,3.712733767900639,739.741013914576,692.165,644.5889860854239,13.632486512699531,-7627090,-0.026311933724361948,-11.296394059525369,-2.499162741541037,-8.797231317984332,29.707731915757595,0.9407265774378583,1.0835837202950018,-192.3946588443785,-96.48112603966732,670.95,684.3499999999999,661.2045381673753,-9.82408852319478,26.95693711132223
2024-10-18,640.65,640.15,627.3,630.65,764896,688.375,678.0240432596249,667.21,22.135154637379443,4.100367197062449,4.1675957877518,742.4307813744277,688.375,634.3192186255723,13.57659461893528,-8391986,-0.024194337720042074,-13.931827697905874,-4.785695732814005,-9.146131965091868,32.39848666395165,0.8544481981981978,1.155968468468469,-167.1165353249847,-95.89963280293755,668.15,681.55,650.2953932301085,-10.698102520532435,25.733015959286067
2024-10-19,632.0,632.25,630.55,631.55,10622,684.5375,673.5979439015654,660.6528571428572,22.89174632876184,5.201958384332922,4.273733180576023,743.099747864985,684.5375,625.975252135015,12.728266431868477,-8381364,-0.04394216319531225,-15.766063993527155,-6.981769384956635,-8.78429460857052,34.89704464441756,0.8767288033674081,1.1695730607336146,-138.1997816475879,-94.79804161566707,666.5999999999999,681.45,643.9916792262251,-9.83653365693484,24.694605920260646
2024-10-20,628.0,634.4,629.05,632.15,15757,680.6475,669.6505206728449,654.8295238095238,23.42593572761578,5.936352509179951,5.0795593635251075,742.2002373477407,680.6475,619.0947626522594,12.201247401020728,-8365607,-0.04424287914502974,-16.97561021951492,-8.980537551868293,-7.995072667646626,36.915863303791085,0.8139178418148372,1.1836296750459845,-115.50157948778407,-94.06364749082005,666.15,681.45,639.4043104694133,-10.205965909090912,25.238558260566133
2024-10-21,634.05,634.2,627.2,629.6,797818,676.5475,665.8361853706692,649.3380952380953,22.705976029661812,2.9339853300733236,4.690765407862066,740.195418072785,676.5475,612.8995819272151,11.829729729519247,-9163425,-0.05135658787051179,-17.933224952473893,-10.771075031989414,-7.162149920484479,38.8505239994031,0.807526218383714,1.1764342998149295,-102.95882016353796,-97.06601466992669,665.35,681.4000000000001,635.6023966685857,-10.31339031339031,28.78445613794341
2024-10-22,632.3,632.75,617.0,617.85,1284189,672.345,661.2660724782245,642.997142857143,19.70135498621096,0.9239130434782856,3.264750294243853,739.7315186814094,672.345,604.9584813185907,12.109749034553587,-10447614,-0.011616919091075708,-19.416447607043096,-12.50014954700015,-6.916298060042946,40.95380642729583,0.7335260115606933,1.1826589595375725,-105.147203462068,-99.07608695652172,635.5,669.15,628.6096199741796,-11.742018427255188,25.300590183390682
2024-10-23,617.5,620.5,602.45,602.5,1569856,667.0925,655.6693036707745,635.4509523809523,16.60924689608936,0.04692632566865748,1.3016082330734222,738.9143231110847,667.0925,595.2706768889152,12.534052674942615,-12017470,-0.20314674790038528,-21.581748004702263,-14.316469238540574,-7.265278766161689,43.25764158651638,0.6994703094507945,1.245051575132423,-118.18572514793885,-99.95307367433134,628.225,658.5250000000001,618.1654990518382,-13.576705156709457,20.753567650987158
2024-10-24,602.5,617.95,601.1,614.1,1316938,662.8974999999999,651.710322368796,630.3842857142856,26.054326688983465,12.40458015267176,4.458473173939567,736.7796255446805,662.8974999999999,589.0153744553194,12.842334626732429,-10700532,-0.1476769522416355,-22.10690645865509,-15.874556682563478,-6.232349776091612,45.42608695125659,0.6896737665138852,1.2580210299272043,-101.86031144403742,-87.59541984732824,626.3,657.5250000000001,617.493558642008,-5.827327097071001,29.74712040390417
2024-10-25,616.3,617.15,590.75,594.8,1609662,657.6275,646.2902916670059,623.6004761904762,21.658840317560973,3.5448577680524767,5.332121415464298,735.065445963203,657.6275,580.1895540367971,13.810739296251539,-12310194,-0.2503539687273779,-23.806025971482427,-17.46085054034727,-6.345175431135157,47.65030037134177,0.6709328082697512,1.2242185577159739,-110.71594963206911,-96.45514223194752,620.775,652.35,612.8880816426175,-7.982673267326737,26.745983368331174
2024-10-26,597.8,598.5,590.05,590.05,19662,651.995,640.9340734130053,617.2042857142857,20.731827673642115,0.0,5.31647930690808,731.8496986720252,651.995,572.1403013279748,13.427829346519289,-12329856,-0.25883645661490773,-25.24486859866647,-19.01765415201111,-6.22721444665536,49.729159568115236,0.6660963089709115,1.3094597897824496,-117.4966455257722,-99.99999999999999,615.0999999999999,652.0,607.6561990667709,-8.907757622539567,24.6581227604697
2024-10-27,586.45,593.3,584.1,586.05,45231,646.0525,635.7070188022429,611.3223809523809,19.95718604952374,2.789699570815354,2.111519112955943,726.9566437443098,646.0525,565.1483562556903,13.125841536053619,-12375087,-0.26000185673845305,-26.403564462145027,-20.494836214037896,-5.908728248107131,51.77382356595035,0.6515077821011674,1.3258754863813236,-119.67089625674161,-97.21030042918464,609.25,649.0250000000001,603.113392332395,-7.803036262093924,23.28909596206233
2024-10-28,584.1,586.9,568.2,570.6,2399644,639.2724999999999,629.5063503448865,604.4385714285714,17.27261711121804,2.797202797202772,1.8623007893393755,721.5930835438495,639.2724999999999,556.9519164561503,13.523995712049784,-14774731,-0.3037377678946783,-28.24295792256669,-22.044460555743655,-6.198497366823034,53.92807829905381,0.5506786023678893,1.3872365001443838,-134.24653802806384,-97.20279720279723,601.3,639.625,595.5047216478753,-9.521921826686745,22.26510742990305
2024-10-29,573.4,577.85,562.1,576.05,1597849,633.0525,624.4152693596592,599.057619047619,21.294531881523383,15.604026845637511,7.063643071218546,714.7397356919973,633.0525,551.3652643080027,13.682996018331943,-13176882,-0.2443966373507477,-28.92746324999041,-23.421061094593007,-5.506402155397403,56.010976470113285,0.540691192865106,1.4244704570791527,-131.6022285648086,-84.3959731543625,598.1500000000001,636.575,591.8644045491856,-8.787902778877365,30.83394636189654
2024-10-30,578.55,581.85,567.0,568.75,1066443,626.2900000000001,619.1138151349297,593.3733333333333,19.899041712797924,7.49718151071024,8.632803717850175,705.7263367735442,626.2900000000001,546.853663226456,13.76635344559395,-14243325,-0.28742465228356195,-29.716435079168605,-24.68013589150813,-5.036299187660475,57.38006672681198,0.5813029661016951,1.3689088983050848,-119.9422486915722,-92.50281848928977,597.425,635.55,587.0566462262191,-10.029265206042865,31.872008147529726
2024-10-31,572.7,573.35,557.0,559.6,1204090,619.17,613.4458327411269,587.2214285714286,18.28184919510042,3.126879134095037,8.742695830147596,695.658328521415,619.17,542.6816714785849,13.950899628051527,-15447415,-0.33237745682874703,-30.725841098277783,-25.88927693286206,-4.836564165415723,58.836111823077225,0.5946595460614154,1.4136181575433908,-126.1703665424413,-96.87312086590497,588.75,633.0,581.0064221415222,-11.118170266836087,25.87854134472203
2024-11-01,557.8,562.35,544.95,549.4,2752972,611.6375,607.3462296229243,580.4338095238096,16.656737336894835,4.974846282839502,5.19963564254826,684.3614016761335,611.6375,538.9135983238666,14.197263940333558,-18200387,-0.34480188119977295,-31.98020944831171,-27.107463435951992,-4.87274601235972,60.37733539529306,0.570646506777894,1.40563086548488,-136.66304539587895,-95.02515371716049,581.45,626.975,574.1299561476261,-11.078740794691274,27.309266849404036
2024-11-02,575.5,551.8,544.85,548.35,1313259,604.1975,601.7275410874076,574.28,16.494194416997033,3.908431044109438,4.003385487014659,670.5747210551174,604.1975,537.8202789448826,13.679602230309728,-19513646,-0.3016370586989414,-32.68229052656261,-28.222428854074117,-4.459861672488493,61.809959334043015,0.5650850038061406,1.4082720121796504,-133.05512245217528,-96.09156895589057,581.0,626.925,569.2742735085369,-8.987551867219914,29.548755450014884
2024-11-03,550.0,549.95,548.35,548.7,17427,599.0274999999999,596.6772990790831,568.9652380952381,16.785695074287105,4.308897593732537,4.397391640227159,665.7814098105865,599.0274999999999,532.2735901894133,12.81677349957332,-19496219,-0.4349976422144692,-32.8319860662001,-29.144340296499315,-3.6876457697007865,63.140252991453686,0.5825142265907916,1.4368856699430936,-117.28081560483757,-95.69110240626746,571.675,626.925,562.4493353924745,-10.649731314118217,29.70405055445871
2024-11-04,549.9,553.55,548.45,552.75,19474,594.345,592.4937467858371,564.9852380952382,20.254659508819586,8.98748577929463,5.734938139045536,660.2833947332655,594.345,528.4066052667346,12.265575392460933,-19476745,-0.42008223675409373,-32.25203828595943,-29.76587989439134,-2.4861583915680896,63.82763276188944,0.588557993730407,1.4213688610240345,-100.20905400718107,-91.01251422070537,569.075,626.925,560.264942330412,-7.069603227975783,34.537221870294964
2024-11-05,553.5,554.7,544.7,550.3,1370829,589.4725,588.4752947109954,561.4104761904762,19.719127664307862,7.387862796833658,6.894748723286942,653.2728172014054,589.4725,525.6721827985946,12.103748578713724,-20847574,-0.38621962219955025,-31.62556024405046,-30.137815964323167,-1.4877442797272948,64.5544680150316,0.6105575006733097,1.4204147589550231,-94.93022231161947,-92.61213720316634,565.8,625.3,558.0904739355344,-6.736717227353614,30.738552973765515
2024-11-06,552.9,569.4,546.3,553.55,3650186,585.3675000000001,585.149076167091,558.912380952381,22.641077305570647,12.08191126279851,9.485753279642266,647.2923679853252,585.3675000000001,523.4426320146749,12.889195108805604,-17197388,-0.37145494757251646,-30.51506536512977,-30.21326584448449,-0.30179952064528237,63.22605455783205,0.7055584687991602,1.2679601468274782,-72.95458833576619,-87.91808873720149,563.2750000000001,624.85,557.3715901203783,-5.545601911099736,33.64087531929304
2024-11-07,553.55,567.0,550.05,566.8,2488817,582.175,583.4015451035585,558.6471428571429,33.29979613277035,30.50379572118693,16.657856593606365,640.9352799516812,582.175,523.4147200483187,13.17925260103378,-14708571,-0.23147857333177344,-28.240289430190387,-29.81867056162567,1.5783811314352825,61.99252777614675,0.7324423480083851,1.2670335429769397,-55.532597851993934,-69.49620427881307,563.2750000000001,624.1,557.4755675443917,-0.6659656501927915,44.37231007257742
2024-11-08,569.8,577.7,565.6,577.1,2829713,579.4525,582.8013979508387,560.2057142857143,40.19771954253994,60.223048327137555,34.26958510370766,633.6806797131339,579.4525,525.224320286866,13.102163129531368,-11878858,-0.11457004175928054,-25.314578490506392,-28.917852147401817,3.603273656895425,59.598432132220246,0.8575070821529746,1.2235127478753538,-19.583339087046706,-39.776951672862445,561.2,599.35,557.5854312856021,0.18227584411076614,54.02140002071286
2024-11-09,578.2,584.85,577.0,578.0,128954,576.745,582.3441219555207,562.0528571428572,40.7740784398656,68.51851851851855,53.08178752228101,625.287660619294,576.745,528.202339380706,12.727008620279127,-11749904,-0.1176859279719062,-22.66207472305598,-27.66669666253265,5.004621939476671,56.647150308558146,0.925810119386015,1.0776009096077317,6.3049636394381965,-31.481481481481445,564.7750000000001,599.35,558.1471556803684,1.6263736263736264,51.87694649632583
2024-11-10,578.15,584.2,578.15,584.0,51492,574.4649999999999,582.5018246264235,564.8147619047619,44.6069474659973,93.1279620853081,73.95650964365474,616.7425720684141,574.4649999999999,532.1874279315857,12.260793718830621,-11698412,-0.10979421340127231,-19.847012515246547,-26.10275983307543,6.2557473178288845,53.90667432944334,0.9647194910352803,1.0517640254482357,24.142199670300258,-6.872037914691901,564.7750000000001,598.1,561.2808210761334,4.3602573266618965,54.94632416818217
2024-11-11,590.3,590.3,580.0,583.3,1922677,572.7375,582.5778413286689,567.5028571428571,44.24717397280153,84.64912280701752,82.0985344702814,610.3488795944785,572.7375,535.1261204055214,12.120737024628431,-13621089,-0.09061588731221962,-17.471143121489945,-24.376436490758337,6.905293369268392,50.746900603109275,1.070820668693009,0.9784194528875383,45.317550790948744,-15.350877192982487,567.5,597.75,567.8713419931355,6.1703676738259885,53.36076334084208
2024-11-12,581.05,586.0,574.3,577.6,1210812,571.4925000000001,582.103761202129,569.3100000000001,41.32440325197162,72.14912280701763,83.30873589978108,606.6490537986869,571.4925000000001,536.3359462013133,12.090684380012117,-14831901,-0.053570101590935185,-15.86530649536735,-22.674210491680142,6.808903996312793,48.25323081843379,1.0751012776565905,0.9482704892489875,32.53427923031509,-27.850877192982363,567.5,592.425,569.7518819965504,5.334184371295705,49.70629839530915
2024-11-13,576.2,584.1,564.0,566.2,1211040,569.0975000000001,580.5891172781168,569.5823809523811,36.17732946504774,47.14912280701764,67.98245614035093,598.3474824786267,569.0975000000001,539.8475175213734,12.662778352868397,-16042941,-0.11550721627467714,-15.335772882361084,-21.206522969816334,5.870750087455249,46.64258679549264,0.9809897404948704,0.9855159927579965,6.287609936737988,-52.85087719298236,567.5,589.55,569.5365875662525,3.1893566611991977,46.92062642995519
2024-11-14,575.25,575.25,559.75,560.9,1053738,567.4024999999999,578.7139632516295,569.172380952381,34.05372269961617,35.52631578947361,51.60818713450296,594.3354811755023,567.4024999999999,540.4695188244975,12.865437041949225,-17096679,-0.10965624440140416,-15.1689215002923,-19.999002675911527,4.8300811756192275,45.40980052273447,1.015771913861086,0.9875644525326057,-17.61207953328188,-64.4736842105264,568.3,589.55,569.3490861048415,1.474445952057888,36.56978870002643
2024-11-15,563.5,575.0,557.6,571.5,813345,566.475,578.0269191324267,570.1633333333334,41.45553572803689,58.77192982456142,47.149122807017555,591.429368355059,566.475,541.5206316449411,13.189334396095706,-16283334,-0.08781921356669087,-14.019748235135353,-18.803151787756292,4.783403552620939,44.397583417592834,1.075826508947528,0.9223536548377316,5.243149098493908,-41.22807017543858,570.175,589.45,569.4877633468659,3.8524441213883422,38.95228980690775
2024-11-16,571.45,572.8,568.7,570.55,8565,565.7,577.3148315960051,570.8171428571429,41.011259216005364,56.68859649122798,50.328947368421005,589.088095262333,565.7,542.3119047376671,12.540096224946007,-16291899,-0.08700769294650057,-13.035413075993802,-17.649604045403795,4.614190969409993,43.45766753424703,1.1462962962962966,0.8694444444444446,29.1144922808395,-43.31140350877202,573.95,588.725,569.5400013653101,3.071086622707976,40.34380103961998
2024-11-17,568.8,576.65,556.0,556.5,59921,564.995,575.3324666820998,569.3861904761904,35.03169687161281,25.87719298245609,47.112573099415165,588.5988323159602,564.995,541.3911676840398,13.119375066021291,-16351820,-0.02552198925958036,-13.236456320814568,-16.76697450048595,3.5305181796713825,43.33401957893232,1.0414250207125104,0.8516984258492134,-18.40821713433074,-74.1228070175439,573.15,582.6,569.2118666767069,-1.8172194777699286,32.36994956805079
2024-11-18,559.45,566.6,557.35,558.4,836213,564.1125,573.7198508076141,568.1342857142857,36.38253896979096,30.043859649122716,37.53654970760226,587.313402460895,564.1125,540.911597539105,12.903705418448343,-15515607,-0.10459060630053357,-13.091559075921168,-16.031891415572996,2.940332339651828,43.2192036204258,1.0424617038430528,0.924482665950013,-30.4982443922119,-69.95614035087728,573.15,581.325,568.479038171355,-3.2403396291803923,30.834938350220792
2024-11-19,558.45,562.7,539.45,548.2,1571741,563.0849999999999,571.2893888259365,565.4685714285715,32.478370507457896,17.20747295968538,24.37617519708806,587.1764735954437,563.0849999999999,538.9935264045562,13.642726459987747,-17087348,-0.08504229293833662,-13.64251925070937,-15.554016982600272,1.9114977318909023,43.943259232275615,0.9686402408429503,0.9548419468138485,-94.30288665030116,-82.79252704031462,564.875,578.3,566.2284223784603,-5.155709342560546,32.02950875385975
